2025-09-13 15:25:27,831 -                train: [    INFO] - Training with a single process on 1 GPUs.
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-262.pth.tar', 82.85)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-259.pth.tar', 82.84)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-248.pth.tar', 82.83)

2025-09-13 20:52:13,533 -                train: [    INFO] - Train: 265 [   0/390 (  0%)]  Loss: 18.09 (18.1)  Loss_cat: 0.8290 (0.829)  Loss_feat: 15.57 (15.6)  Loss_gt: 1.687 (1.69) LR: 5.000e-05
2025-09-13 20:52:49,438 -                train: [    INFO] - Train: 265 [ 200/390 ( 51%)]  Loss: 17.68 (17.7)  Loss_cat: 0.8034 (0.797)  Loss_feat: 15.40 (15.3)  Loss_gt: 1.482 (1.59) LR: 5.000e-05
2025-09-13 20:53:23,395 -                train: [    INFO] - Train: 265 [ 389/390 (100%)]  Loss: 17.47 (17.7)  Loss_cat: 0.7702 (0.797)  Loss_feat: 15.14 (15.3)  Loss_gt: 1.560 (1.60) LR: 5.000e-05
2025-09-13 20:53:23,622 -                train: [    INFO] - Test: [   0/78]  Time: 0.215 (0.215)  Loss:  0.5448 (0.5448)  Acc@1: 85.9375 (85.9375)  Acc@5: 99.2188 (99.2188)
2025-09-13 20:53:26,362 -                train: [    INFO] - Test: [  78/78]  Time: 0.012 (0.037)  Loss:  0.7255 (0.6455)  Acc@1: 75.0000 (82.8400)  Acc@5: 100.0000 (97.3400)
2025-09-13 20:53:26,705 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-231.pth.tar', 82.95)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-264.pth.tar', 82.92)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-229.pth.tar', 82.91)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-250.pth.tar', 82.91)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-244.pth.tar', 82.88)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-228.pth.tar', 82.86)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-254.pth.tar', 82.85)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-262.pth.tar', 82.85)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-259.pth.tar', 82.84)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-265.pth.tar', 82.84)

2025-09-13 20:53:27,173 -                train: [    INFO] - Train: 266 [   0/390 (  0%)]  Loss: 18.39 (18.4)  Loss_cat: 0.8538 (0.854)  Loss_feat: 15.90 (15.9)  Loss_gt: 1.634 (1.63) LR: 5.000e-05
2025-09-13 20:54:02,993 -                train: [    INFO] - Train: 266 [ 200/390 ( 51%)]  Loss: 18.40 (17.7)  Loss_cat: 0.8345 (0.799)  Loss_feat: 15.90 (15.3)  Loss_gt: 1.665 (1.60) LR: 5.000e-05
2025-09-13 20:54:36,711 -                train: [    INFO] - Train: 266 [ 389/390 (100%)]  Loss: 17.79 (17.7)  Loss_cat: 0.7883 (0.798)  Loss_feat: 15.22 (15.3)  Loss_gt: 1.783 (1.61) LR: 5.000e-05
2025-09-13 20:54:36,933 -                train: [    INFO] - Test: [   0/78]  Time: 0.206 (0.206)  Loss:  0.5406 (0.5406)  Acc@1: 85.9375 (85.9375)  Acc@5: 99.2188 (99.2188)
2025-09-13 20:54:39,715 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.038)  Loss:  0.7061 (0.6456)  Acc@1: 75.0000 (82.8100)  Acc@5: 100.0000 (97.4100)
2025-09-13 20:54:40,743 -                train: [    INFO] - Train: 267 [   0/390 (  0%)]  Loss: 18.18 (18.2)  Loss_cat: 0.8454 (0.845)  Loss_feat: 15.79 (15.8)  Loss_gt: 1.546 (1.55) LR: 5.000e-05
2025-09-13 20:55:16,551 -                train: [    INFO] - Train: 267 [ 200/390 ( 51%)]  Loss: 17.60 (17.7)  Loss_cat: 0.7775 (0.797)  Loss_feat: 15.28 (15.3)  Loss_gt: 1.536 (1.60) LR: 5.000e-05
2025-09-13 20:55:50,553 -                train: [    INFO] - Train: 267 [ 389/390 (100%)]  Loss: 17.51 (17.7)  Loss_cat: 0.7737 (0.796)  Loss_feat: 15.30 (15.3)  Loss_gt: 1.430 (1.60) LR: 5.000e-05
2025-09-13 20:55:50,776 -                train: [    INFO] - Test: [   0/78]  Time: 0.211 (0.211)  Loss:  0.5384 (0.5384)  Acc@1: 85.9375 (85.9375)  Acc@5: 99.2188 (99.2188)
2025-09-13 20:55:53,746 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.040)  Loss:  0.6992 (0.6427)  Acc@1: 75.0000 (82.8200)  Acc@5: 100.0000 (97.3200)
2025-09-13 20:55:54,610 -                train: [    INFO] - Train: 268 [   0/390 (  0%)]  Loss: 17.82 (17.8)  Loss_cat: 0.8154 (0.815)  Loss_feat: 15.37 (15.4)  Loss_gt: 1.638 (1.64) LR: 5.000e-05
2025-09-13 20:56:30,462 -                train: [    INFO] - Train: 268 [ 200/390 ( 51%)]  Loss: 17.91 (17.7)  Loss_cat: 0.8112 (0.797)  Loss_feat: 15.59 (15.3)  Loss_gt: 1.509 (1.61) LR: 5.000e-05
2025-09-13 20:57:04,445 -                train: [    INFO] - Train: 268 [ 389/390 (100%)]  Loss: 17.51 (17.7)  Loss_cat: 0.7861 (0.798)  Loss_feat: 15.14 (15.3)  Loss_gt: 1.578 (1.60) LR: 5.000e-05
2025-09-13 20:57:04,649 -                train: [    INFO] - Test: [   0/78]  Time: 0.194 (0.194)  Loss:  0.5365 (0.5365)  Acc@1: 85.9375 (85.9375)  Acc@5: 99.2188 (99.2188)
2025-09-13 20:57:07,448 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.038)  Loss:  0.7015 (0.6445)  Acc@1: 75.0000 (82.9600)  Acc@5: 100.0000 (97.4200)
2025-09-13 20:57:07,840 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-268.pth.tar', 82.96)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-231.pth.tar', 82.95)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-264.pth.tar', 82.92)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-229.pth.tar', 82.91)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-250.pth.tar', 82.91)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-244.pth.tar', 82.88)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-228.pth.tar', 82.86)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-254.pth.tar', 82.85)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-262.pth.tar', 82.85)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-259.pth.tar', 82.84)

2025-09-13 20:57:08,373 -                train: [    INFO] - Train: 269 [   0/390 (  0%)]  Loss: 17.91 (17.9)  Loss_cat: 0.8066 (0.807)  Loss_feat: 15.34 (15.3)  Loss_gt: 1.767 (1.77) LR: 5.000e-05
2025-09-13 20:57:44,213 -                train: [    INFO] - Train: 269 [ 200/390 ( 51%)]  Loss: 17.60 (17.7)  Loss_cat: 0.8133 (0.797)  Loss_feat: 15.09 (15.3)  Loss_gt: 1.701 (1.62) LR: 5.000e-05
2025-09-13 20:58:18,310 -                train: [    INFO] - Train: 269 [ 389/390 (100%)]  Loss: 18.10 (17.7)  Loss_cat: 0.8369 (0.798)  Loss_feat: 15.45 (15.3)  Loss_gt: 1.818 (1.61) LR: 5.000e-05
2025-09-13 20:58:18,541 -                train: [    INFO] - Test: [   0/78]  Time: 0.221 (0.221)  Loss:  0.5366 (0.5366)  Acc@1: 85.9375 (85.9375)  Acc@5: 99.2188 (99.2188)
2025-09-13 20:58:21,510 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.040)  Loss:  0.7145 (0.6434)  Acc@1: 75.0000 (82.8900)  Acc@5: 100.0000 (97.4100)
2025-09-13 20:58:22,282 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-268.pth.tar', 82.96)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-231.pth.tar', 82.95)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-264.pth.tar', 82.92)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-229.pth.tar', 82.91)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-250.pth.tar', 82.91)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-269.pth.tar', 82.89)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-244.pth.tar', 82.88)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-228.pth.tar', 82.86)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-254.pth.tar', 82.85)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-262.pth.tar', 82.85)

2025-09-13 20:58:22,752 -                train: [    INFO] - Train: 270 [   0/390 (  0%)]  Loss: 17.01 (17.0)  Loss_cat: 0.7379 (0.738)  Loss_feat: 14.53 (14.5)  Loss_gt: 1.738 (1.74) LR: 5.000e-05
2025-09-13 20:58:58,796 -                train: [    INFO] - Train: 270 [ 200/390 ( 51%)]  Loss: 17.48 (17.7)  Loss_cat: 0.7422 (0.795)  Loss_feat: 15.03 (15.3)  Loss_gt: 1.713 (1.61) LR: 5.000e-05
2025-09-13 20:59:32,855 -                train: [    INFO] - Train: 270 [ 389/390 (100%)]  Loss: 18.44 (17.7)  Loss_cat: 0.8260 (0.797)  Loss_feat: 16.05 (15.3)  Loss_gt: 1.567 (1.61) LR: 5.000e-05
2025-09-13 20:59:33,058 -                train: [    INFO] - Test: [   0/78]  Time: 0.194 (0.194)  Loss:  0.5280 (0.5280)  Acc@1: 85.9375 (85.9375)  Acc@5: 100.0000 (100.0000)
2025-09-13 20:59:35,801 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.037)  Loss:  0.6897 (0.6403)  Acc@1: 81.2500 (82.9100)  Acc@5: 100.0000 (97.4300)
2025-09-13 20:59:36,192 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-268.pth.tar', 82.96)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-231.pth.tar', 82.95)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-264.pth.tar', 82.92)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-229.pth.tar', 82.91)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-250.pth.tar', 82.91)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-270.pth.tar', 82.91)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-269.pth.tar', 82.89)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-244.pth.tar', 82.88)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-228.pth.tar', 82.86)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-254.pth.tar', 82.85)

2025-09-13 20:59:36,674 -                train: [    INFO] - Train: 271 [   0/390 (  0%)]  Loss: 18.00 (18.0)  Loss_cat: 0.8301 (0.830)  Loss_feat: 15.43 (15.4)  Loss_gt: 1.745 (1.74) LR: 5.000e-05
2025-09-13 21:00:12,638 -                train: [    INFO] - Train: 271 [ 200/390 ( 51%)]  Loss: 16.89 (17.7)  Loss_cat: 0.7445 (0.797)  Loss_feat: 14.56 (15.3)  Loss_gt: 1.581 (1.60) LR: 5.000e-05
2025-09-13 21:00:46,722 -                train: [    INFO] - Train: 271 [ 389/390 (100%)]  Loss: 18.32 (17.7)  Loss_cat: 0.8579 (0.798)  Loss_feat: 15.95 (15.3)  Loss_gt: 1.512 (1.60) LR: 5.000e-05
2025-09-13 21:00:46,940 -                train: [    INFO] - Test: [   0/78]  Time: 0.207 (0.207)  Loss:  0.5361 (0.5361)  Acc@1: 85.9375 (85.9375)  Acc@5: 99.2188 (99.2188)
2025-09-13 21:00:49,943 -                train: [    INFO] - Test: [  78/78]  Time: 0.014 (0.041)  Loss:  0.7048 (0.6428)  Acc@1: 75.0000 (82.9900)  Acc@5: 100.0000 (97.4100)
2025-09-13 21:00:50,160 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-271.pth.tar', 82.99)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-268.pth.tar', 82.96)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-231.pth.tar', 82.95)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-264.pth.tar', 82.92)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-229.pth.tar', 82.91)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-250.pth.tar', 82.91)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-270.pth.tar', 82.91)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-269.pth.tar', 82.89)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-244.pth.tar', 82.88)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-228.pth.tar', 82.86)

2025-09-13 21:00:50,633 -                train: [    INFO] - Train: 272 [   0/390 (  0%)]  Loss: 18.23 (18.2)  Loss_cat: 0.8165 (0.816)  Loss_feat: 15.88 (15.9)  Loss_gt: 1.535 (1.53) LR: 5.000e-05
2025-09-13 21:01:26,619 -                train: [    INFO] - Train: 272 [ 200/390 ( 51%)]  Loss: 18.30 (17.7)  Loss_cat: 0.8182 (0.796)  Loss_feat: 15.90 (15.3)  Loss_gt: 1.573 (1.61) LR: 5.000e-05
2025-09-13 21:02:00,819 -                train: [    INFO] - Train: 272 [ 389/390 (100%)]  Loss: 18.70 (17.7)  Loss_cat: 0.8553 (0.798)  Loss_feat: 16.04 (15.3)  Loss_gt: 1.803 (1.60) LR: 5.000e-05
2025-09-13 21:02:01,033 -                train: [    INFO] - Test: [   0/78]  Time: 0.204 (0.204)  Loss:  0.5368 (0.5368)  Acc@1: 85.9375 (85.9375)  Acc@5: 99.2188 (99.2188)
2025-09-13 21:02:03,942 -                train: [    INFO] - Test: [  78/78]  Time: 0.014 (0.039)  Loss:  0.7092 (0.6414)  Acc@1: 75.0000 (82.8500)  Acc@5: 100.0000 (97.3700)
2025-09-13 21:02:04,656 -                train: [    INFO] - Train: 273 [   0/390 (  0%)]  Loss: 18.28 (18.3)  Loss_cat: 0.8388 (0.839)  Loss_feat: 15.79 (15.8)  Loss_gt: 1.656 (1.66) LR: 5.000e-05
2025-09-13 21:02:40,708 -                train: [    INFO] - Train: 273 [ 200/390 ( 51%)]  Loss: 18.20 (17.7)  Loss_cat: 0.8263 (0.795)  Loss_feat: 15.54 (15.3)  Loss_gt: 1.833 (1.60) LR: 5.000e-05
2025-09-13 21:03:14,819 -                train: [    INFO] - Train: 273 [ 389/390 (100%)]  Loss: 17.49 (17.7)  Loss_cat: 0.7620 (0.796)  Loss_feat: 15.03 (15.3)  Loss_gt: 1.693 (1.59) LR: 5.000e-05
2025-09-13 21:03:15,029 -                train: [    INFO] - Test: [   0/78]  Time: 0.201 (0.201)  Loss:  0.5429 (0.5429)  Acc@1: 85.1562 (85.1562)  Acc@5: 99.2188 (99.2188)
2025-09-13 21:03:17,742 -                train: [    INFO] - Test: [  78/78]  Time: 0.012 (0.037)  Loss:  0.7171 (0.6436)  Acc@1: 75.0000 (82.7800)  Acc@5: 100.0000 (97.3400)
2025-09-13 21:03:18,446 -                train: [    INFO] - Train: 274 [   0/390 (  0%)]  Loss: 17.67 (17.7)  Loss_cat: 0.7477 (0.748)  Loss_feat: 15.22 (15.2)  Loss_gt: 1.702 (1.70) LR: 5.000e-05
2025-09-13 21:03:54,365 -                train: [    INFO] - Train: 274 [ 200/390 ( 51%)]  Loss: 17.98 (17.7)  Loss_cat: 0.8257 (0.799)  Loss_feat: 15.67 (15.3)  Loss_gt: 1.487 (1.61) LR: 5.000e-05
2025-09-13 21:04:28,417 -                train: [    INFO] - Train: 274 [ 389/390 (100%)]  Loss: 17.46 (17.7)  Loss_cat: 0.7929 (0.797)  Loss_feat: 14.98 (15.3)  Loss_gt: 1.688 (1.61) LR: 5.000e-05
2025-09-13 21:04:28,637 -                train: [    INFO] - Test: [   0/78]  Time: 0.210 (0.210)  Loss:  0.5432 (0.5432)  Acc@1: 85.1562 (85.1562)  Acc@5: 99.2188 (99.2188)
2025-09-13 21:04:31,367 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.037)  Loss:  0.7276 (0.6434)  Acc@1: 75.0000 (82.8600)  Acc@5: 100.0000 (97.3600)
2025-09-13 21:04:32,275 -                train: [    INFO] - Train: 275 [   0/390 (  0%)]  Loss: 18.26 (18.3)  Loss_cat: 0.8205 (0.820)  Loss_feat: 15.86 (15.9)  Loss_gt: 1.574 (1.57) LR: 5.000e-05
2025-09-13 21:05:08,251 -                train: [    INFO] - Train: 275 [ 200/390 ( 51%)]  Loss: 17.71 (17.7)  Loss_cat: 0.8016 (0.796)  Loss_feat: 15.17 (15.3)  Loss_gt: 1.737 (1.60) LR: 5.000e-05
2025-09-13 21:05:42,386 -                train: [    INFO] - Train: 275 [ 389/390 (100%)]  Loss: 16.95 (17.7)  Loss_cat: 0.7226 (0.797)  Loss_feat: 14.72 (15.3)  Loss_gt: 1.507 (1.60) LR: 5.000e-05
2025-09-13 21:05:42,610 -                train: [    INFO] - Test: [   0/78]  Time: 0.214 (0.214)  Loss:  0.5412 (0.5412)  Acc@1: 85.9375 (85.9375)  Acc@5: 99.2188 (99.2188)
2025-09-13 21:05:45,682 -                train: [    INFO] - Test: [  78/78]  Time: 0.014 (0.042)  Loss:  0.7182 (0.6417)  Acc@1: 75.0000 (82.7800)  Acc@5: 100.0000 (97.4100)
2025-09-13 21:05:46,403 -                train: [    INFO] - Train: 276 [   0/390 (  0%)]  Loss: 17.98 (18.0)  Loss_cat: 0.8146 (0.815)  Loss_feat: 15.59 (15.6)  Loss_gt: 1.578 (1.58) LR: 5.000e-05
2025-09-13 21:06:22,509 -                train: [    INFO] - Train: 276 [ 200/390 ( 51%)]  Loss: 17.62 (17.7)  Loss_cat: 0.8071 (0.796)  Loss_feat: 15.32 (15.3)  Loss_gt: 1.487 (1.61) LR: 5.000e-05
2025-09-13 21:06:56,725 -                train: [    INFO] - Train: 276 [ 389/390 (100%)]  Loss: 17.57 (17.7)  Loss_cat: 0.7895 (0.795)  Loss_feat: 15.20 (15.3)  Loss_gt: 1.583 (1.61) LR: 5.000e-05
2025-09-13 21:06:56,929 -                train: [    INFO] - Test: [   0/78]  Time: 0.194 (0.194)  Loss:  0.5318 (0.5318)  Acc@1: 85.9375 (85.9375)  Acc@5: 99.2188 (99.2188)
2025-09-13 21:06:59,700 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.038)  Loss:  0.7202 (0.6403)  Acc@1: 75.0000 (82.9600)  Acc@5: 100.0000 (97.3300)
2025-09-13 21:06:59,921 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-271.pth.tar', 82.99)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-268.pth.tar', 82.96)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-276.pth.tar', 82.96)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-231.pth.tar', 82.95)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-264.pth.tar', 82.92)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-229.pth.tar', 82.91)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-250.pth.tar', 82.91)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-270.pth.tar', 82.91)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-269.pth.tar', 82.89)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-244.pth.tar', 82.88)

2025-09-13 21:07:00,405 -                train: [    INFO] - Train: 277 [   0/390 (  0%)]  Loss: 18.03 (18.0)  Loss_cat: 0.8059 (0.806)  Loss_feat: 15.70 (15.7)  Loss_gt: 1.528 (1.53) LR: 5.000e-05
2025-09-13 21:07:36,507 -                train: [    INFO] - Train: 277 [ 200/390 ( 51%)]  Loss: 17.73 (17.7)  Loss_cat: 0.8031 (0.794)  Loss_feat: 15.22 (15.3)  Loss_gt: 1.709 (1.61) LR: 5.000e-05
2025-09-13 21:08:10,737 -                train: [    INFO] - Train: 277 [ 389/390 (100%)]  Loss: 17.20 (17.7)  Loss_cat: 0.7820 (0.795)  Loss_feat: 14.80 (15.3)  Loss_gt: 1.620 (1.61) LR: 5.000e-05
2025-09-13 21:08:10,946 -                train: [    INFO] - Test: [   0/78]  Time: 0.197 (0.197)  Loss:  0.5377 (0.5377)  Acc@1: 85.9375 (85.9375)  Acc@5: 98.4375 (98.4375)
2025-09-13 21:08:13,843 -                train: [    INFO] - Test: [  78/78]  Time: 0.014 (0.039)  Loss:  0.7080 (0.6441)  Acc@1: 75.0000 (82.8700)  Acc@5: 100.0000 (97.3400)
2025-09-13 21:08:14,533 -                train: [    INFO] - Train: 278 [   0/390 (  0%)]  Loss: 17.82 (17.8)  Loss_cat: 0.7812 (0.781)  Loss_feat: 15.23 (15.2)  Loss_gt: 1.813 (1.81) LR: 5.000e-05
2025-09-13 21:08:50,522 -                train: [    INFO] - Train: 278 [ 200/390 ( 51%)]  Loss: 17.28 (17.8)  Loss_cat: 0.7660 (0.799)  Loss_feat: 15.04 (15.4)  Loss_gt: 1.474 (1.59) LR: 5.000e-05
2025-09-13 21:09:24,585 -                train: [    INFO] - Train: 278 [ 389/390 (100%)]  Loss: 17.66 (17.7)  Loss_cat: 0.7743 (0.798)  Loss_feat: 15.34 (15.3)  Loss_gt: 1.540 (1.60) LR: 5.000e-05
2025-09-13 21:09:24,790 -                train: [    INFO] - Test: [   0/78]  Time: 0.195 (0.195)  Loss:  0.5332 (0.5332)  Acc@1: 85.9375 (85.9375)  Acc@5: 99.2188 (99.2188)
2025-09-13 21:09:27,593 -                train: [    INFO] - Test: [  78/78]  Time: 0.014 (0.038)  Loss:  0.6715 (0.6420)  Acc@1: 81.2500 (82.8600)  Acc@5: 100.0000 (97.3500)
2025-09-13 21:09:28,288 -                train: [    INFO] - Train: 279 [   0/390 (  0%)]  Loss: 18.03 (18.0)  Loss_cat: 0.7993 (0.799)  Loss_feat: 15.83 (15.8)  Loss_gt: 1.405 (1.40) LR: 5.000e-05
2025-09-13 21:10:04,213 -                train: [    INFO] - Train: 279 [ 200/390 ( 51%)]  Loss: 18.16 (17.8)  Loss_cat: 0.8257 (0.799)  Loss_feat: 15.75 (15.4)  Loss_gt: 1.589 (1.60) LR: 5.000e-05
2025-09-13 21:10:38,341 -                train: [    INFO] - Train: 279 [ 389/390 (100%)]  Loss: 17.46 (17.7)  Loss_cat: 0.7620 (0.797)  Loss_feat: 15.10 (15.3)  Loss_gt: 1.601 (1.60) LR: 5.000e-05
2025-09-13 21:10:38,560 -                train: [    INFO] - Test: [   0/78]  Time: 0.207 (0.207)  Loss:  0.5313 (0.5313)  Acc@1: 85.9375 (85.9375)  Acc@5: 99.2188 (99.2188)
2025-09-13 21:10:41,381 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.038)  Loss:  0.6888 (0.6431)  Acc@1: 75.0000 (82.8700)  Acc@5: 100.0000 (97.4000)
2025-09-13 21:10:42,066 -                train: [    INFO] - Train: 280 [   0/390 (  0%)]  Loss: 17.45 (17.5)  Loss_cat: 0.8082 (0.808)  Loss_feat: 15.11 (15.1)  Loss_gt: 1.533 (1.53) LR: 5.000e-05
2025-09-13 21:11:18,025 -                train: [    INFO] - Train: 280 [ 200/390 ( 51%)]  Loss: 17.95 (17.7)  Loss_cat: 0.7819 (0.796)  Loss_feat: 15.46 (15.3)  Loss_gt: 1.710 (1.60) LR: 5.000e-05
2025-09-13 21:11:51,965 -                train: [    INFO] - Train: 280 [ 389/390 (100%)]  Loss: 17.60 (17.7)  Loss_cat: 0.7706 (0.796)  Loss_feat: 15.36 (15.3)  Loss_gt: 1.465 (1.59) LR: 5.000e-05
2025-09-13 21:11:52,178 -                train: [    INFO] - Test: [   0/78]  Time: 0.202 (0.202)  Loss:  0.5348 (0.5348)  Acc@1: 85.1562 (85.1562)  Acc@5: 99.2188 (99.2188)
2025-09-13 21:11:54,965 -                train: [    INFO] - Test: [  78/78]  Time: 0.012 (0.038)  Loss:  0.7075 (0.6425)  Acc@1: 75.0000 (82.7900)  Acc@5: 100.0000 (97.3900)
2025-09-13 21:11:55,669 -                train: [    INFO] - Train: 281 [   0/390 (  0%)]  Loss: 17.91 (17.9)  Loss_cat: 0.7880 (0.788)  Loss_feat: 15.56 (15.6)  Loss_gt: 1.564 (1.56) LR: 5.000e-05
2025-09-13 21:12:31,714 -                train: [    INFO] - Train: 281 [ 200/390 ( 51%)]  Loss: 18.13 (17.7)  Loss_cat: 0.8439 (0.798)  Loss_feat: 15.57 (15.3)  Loss_gt: 1.717 (1.60) LR: 5.000e-05
